,loss_grape_cnot_lbfgs,fid_grape_cnot_lbfgs,inf_grape_cnot_lbfgs
1234,0.03796049579977989,0.9905319213867188,-2.023738145828247
1235,0.03788130730390549,0.9905527830123901,-2.024696111679077
1236,0.03780302405357361,0.9905721545219421,-2.025587558746338
1237,0.03772485628724098,0.9905912280082703,-2.0264670848846436
1238,0.03764696419239044,0.9906107187271118,-2.02736759185791
1239,0.03757015988230705,0.9906296730041504,-2.028245210647583
1240,0.03749312460422516,0.9906489849090576,-2.0291411876678467
1241,0.03741695359349251,0.990667998790741,-2.0300252437591553
1242,0.03734086453914642,0.99068683385849,-2.030902624130249
1243,0.037265319377183914,0.9907053709030151,-2.0317678451538086
1244,0.03719030320644379,0.9907243847846985,-2.0326573848724365
1245,0.037115275859832764,0.9907427430152893,-2.033517599105835
1246,0.037041280418634415,0.9907610416412354,-2.034377098083496
1247,0.0369671955704689,0.9907795190811157,-2.0352463722229004
1248,0.03689362853765488,0.99079829454422,-2.0361316204071045
1249,0.03682077303528786,0.9908164143562317,-2.036987781524658
1250,0.036747872829437256,0.9908339977264404,-2.0378201007843018
1251,0.036675747483968735,0.990852415561676,-2.03869366645813
1252,0.03660360723733902,0.9908704161643982,-2.0395491123199463
1253,0.0365322008728981,0.9908879995346069,-2.040386199951172
1254,0.03646089881658554,0.9909054636955261,-2.041219472885132
1255,0.03639007359743118,0.9909231066703796,-2.042062759399414
1256,0.03631963953375816,0.9909408092498779,-2.042910575866699
1257,0.03624974563717842,0.9909584522247314,-2.043757200241089
1258,0.03617998957633972,0.9909756779670715,-2.0445854663848877
1259,0.03611045330762863,0.9909930229187012,-2.0454208850860596
1260,0.036041755229234695,0.9910101294517517,-2.0462465286254883
1261,0.03597316890954971,0.9910271763801575,-2.0470709800720215
1262,0.03590488061308861,0.9910440444946289,-2.0478880405426025
1263,0.03583702817559242,0.9910609126091003,-2.0487067699432373
1264,0.03576947748661041,0.9910779595375061,-2.0495357513427734
1265,0.03570238873362541,0.991094708442688,-2.050351858139038
1266,0.035635482519865036,0.9911112189292908,-2.0511577129364014
1267,0.035569071769714355,0.991127610206604,-2.051959276199341
1268,0.03550296649336815,0.9911442995071411,-2.052777051925659
1269,0.035437196493148804,0.9911604523658752,-2.053570032119751
1270,0.03537175804376602,0.9911766052246094,-2.0543642044067383
1271,0.03530684486031532,0.9911933541297913,-2.055189371109009
1272,0.03524200990796089,0.9912090301513672,-2.0559632778167725
1273,0.03517778217792511,0.9912251234054565,-2.0567588806152344
1274,0.03511378914117813,0.9912410378456116,-2.0575473308563232
1275,0.03504997119307518,0.9912567138671875,-2.0583252906799316
1276,0.03498686105012894,0.991272509098053,-2.059110641479492
1277,0.034923918545246124,0.9912885427474976,-2.0599091053009033
1278,0.03486141562461853,0.9913039803504944,-2.0606794357299805
1279,0.03479919955134392,0.9913195967674255,-2.061460018157959
1280,0.03473715856671333,0.9913347959518433,-2.0622212886810303
1281,0.03467570245265961,0.9913501143455505,-2.0629897117614746
1282,0.034614600241184235,0.9913653135299683,-2.063753366470337
1283,0.03455360233783722,0.9913803935050964,-2.0645124912261963
1284,0.034493107348680496,0.9913957118988037,-2.0652849674224854
1285,0.03443290665745735,0.9914104342460632,-2.0660288333892822
1286,0.03437305986881256,0.9914252758026123,-2.066779851913452
1287,0.03431332856416702,0.9914407134056091,-2.0675623416900635
1288,0.034254200756549835,0.9914551973342896,-2.068297863006592
1289,0.03419489413499832,0.9914694428443909,-2.0690226554870605
1290,0.03413649648427963,0.9914842247962952,-2.0697758197784424
1291,0.03407804295420647,0.991498589515686,-2.0705089569091797
1292,0.0340200774371624,0.9915134310722351,-2.07126784324646
1293,0.03396186605095863,0.9915275573730469,-2.071991443634033
1294,0.03390461206436157,0.9915418028831482,-2.0727221965789795
1295,0.033847078680992126,0.9915562868118286,-2.0734665393829346
1296,0.03378992900252342,0.9915704131126404,-2.0741937160491943
1297,0.03373302146792412,0.9915847778320312,-2.074934482574463
1298,0.03367627039551735,0.991598904132843,-2.0756640434265137
1299,0.03361973911523819,0.9916130304336548,-2.076395034790039
1300,0.03356354683637619,0.9916263222694397,-2.0770838260650635
1301,0.03350723534822464,0.9916406869888306,-2.077829360961914
1302,0.03345128521323204,0.9916549324989319,-2.0785701274871826
1303,0.033395130187273026,0.9916688203811646,-2.0792934894561768
1304,0.03333960473537445,0.9916828274726868,-2.080024242401123
1305,0.03328385949134827,0.9916962385177612,-2.0807251930236816
1306,0.03322802111506462,0.9917101263999939,-2.0814521312713623
1307,0.03317273408174515,0.9917243719100952,-2.0821990966796875
1308,0.0331173911690712,0.9917381405830383,-2.0829222202301025
1309,0.033061787486076355,0.9917520880699158,-2.083656072616577
1310,0.03300661966204643,0.9917656183242798,-2.084368944168091
1311,0.032951172441244125,0.9917795062065125,-2.085102081298828
1312,0.03289583697915077,0.9917930364608765,-2.085817575454712
1313,0.03284044191241264,0.9918069243431091,-2.0865530967712402
1314,0.03278530389070511,0.9918208122253418,-2.087289810180664
1315,0.03272973373532295,0.9918341040611267,-2.087996244430542
1316,0.032674603164196014,0.9918477535247803,-2.0887227058410645
1317,0.03261888027191162,0.9918617606163025,-2.0894694328308105
1318,0.03256334364414215,0.9918760061264038,-2.0902304649353027
1319,0.03250759840011597,0.9918898940086365,-2.090973377227783
1320,0.03245203569531441,0.9919036626815796,-2.0917115211486816
1321,0.032396018505096436,0.9919175505638123,-2.0924570560455322
1322,0.03234032541513443,0.991931676864624,-2.09321665763855
1323,0.03228422999382019,0.9919453263282776,-2.093951940536499
1324,0.032227855175733566,0.9919595718383789,-2.0947208404541016
1325,0.03217168524861336,0.9919735789299011,-2.095478057861328
1326,0.03211509808897972,0.9919875860214233,-2.0962367057800293
1327,0.0320584662258625,0.9920015931129456,-2.096996545791626
1328,0.03200173377990723,0.9920163154602051,-2.097796678543091
1329,0.03194471448659897,0.9920299649238586,-2.0985398292541504
1330,0.031887639313936234,0.9920441508293152,-2.099313497543335
1331,0.031830113381147385,0.992058277130127,-2.1000852584838867
1332,0.03177276998758316,0.9920729994773865,-2.10089111328125
1333,0.0317147858440876,0.9920872449874878,-2.1016721725463867
1334,0.03165697306394577,0.9921016097068787,-2.102461338043213
1335,0.03159874677658081,0.9921159744262695,-2.1032519340515137
1336,0.03154055029153824,0.9921305775642395,-2.1040570735931396
1337,0.03148196265101433,0.9921449422836304,-2.1048505306243896
1338,0.031423188745975494,0.992159903049469,-2.1056785583496094
1339,0.03136405348777771,0.9921751022338867,-2.1065213680267334
1340,0.031305063515901566,0.992189347743988,-2.1073126792907715
1341,0.031245894730091095,0.992203950881958,-2.1081254482269287
1342,0.03118603117763996,0.9922191500663757,-2.1089730262756348
1343,0.031126167625188828,0.9922335147857666,-2.1097755432128906
1344,0.031066203489899635,0.9922483563423157,-2.1106061935424805
1345,0.031006161123514175,0.9922637939453125,-2.1114718914031982
1346,0.03094571642577648,0.9922788739204407,-2.1123194694519043
1347,0.03088505193591118,0.9922932386398315,-2.113128185272217
1348,0.03082427941262722,0.992309033870697,-2.1140191555023193
1349,0.030763236805796623,0.9923239946365356,-2.1148648262023926
1350,0.030702125281095505,0.992339551448822,-2.115745782852173
1351,0.030640698969364166,0.9923547506332397,-2.1166083812713623
1352,0.030579250305891037,0.9923699498176575,-2.1174726486206055
1353,0.030517514795064926,0.9923853874206543,-2.118352174758911
1354,0.030455488711595535,0.9924011826515198,-2.1192541122436523
1355,0.030393576249480247,0.9924163818359375,-2.1201236248016357
1356,0.030331410467624664,0.9924317002296448,-2.121001720428467
1357,0.030268842354416847,0.9924473762512207,-2.1219022274017334
1358,0.030206764116883278,0.9924628138542175,-2.122790813446045
1359,0.030143629759550095,0.992478609085083,-2.123701810836792
1360,0.030081013217568398,0.9924936890602112,-2.1245734691619873
1361,0.03001822903752327,0.9925094842910767,-2.12548828125
1362,0.029955055564641953,0.9925256371498108,-2.1264257431030273
1363,0.02989174798130989,0.9925414323806763,-2.1273446083068848
1364,0.02982872910797596,0.9925571084022522,-2.128258228302002
1365,0.029765155166387558,0.9925729036331177,-2.129180908203125
1366,0.029701750725507736,0.992588460445404,-2.130091667175293
1367,0.029637927189469337,0.9926043748855591,-2.1310250759124756
1368,0.02957429364323616,0.9926199316978455,-2.131939649581909
1369,0.029510388150811195,0.9926363229751587,-2.1329052448272705
1370,0.029446283355355263,0.9926523566246033,-2.133852005004883
1371,0.02938234619796276,0.9926679134368896,-2.134772300720215
1372,0.029317831620573997,0.992684543132782,-2.135758638381958
1373,0.029253926128149033,0.9926999807357788,-2.136676073074341
1374,0.0291892159730196,0.9927160143852234,-2.1376309394836426
1375,0.029124638065695763,0.9927322864532471,-2.1386022567749023
1376,0.029059944674372673,0.9927485585212708,-2.139575719833374
1377,0.028995169326663017,0.9927647113800049,-2.1405441761016846
1378,0.028930148109793663,0.992780864238739,-2.141514778137207
1379,0.0288652665913105,0.9927968978881836,-2.1424803733825684
1380,0.028799990192055702,0.9928130507469177,-2.1434555053710938
1381,0.028734693303704262,0.9928296804428101,-2.1444613933563232
1382,0.028669243678450584,0.9928455948829651,-2.1454265117645264
1383,0.02860354445874691,0.9928622245788574,-2.146437168121338
1384,0.02853788621723652,0.9928784966468811,-2.147428274154663
1385,0.028472023084759712,0.9928950071334839,-2.1484363079071045
1386,0.028405997902154922,0.9929115176200867,-2.149446725845337
1387,0.028339920565485954,0.9929280877113342,-2.150463104248047
1388,0.028273548930883408,0.9929441213607788,-2.151448965072632
1389,0.02820698358118534,0.9929612278938293,-2.15250301361084
1390,0.028140563517808914,0.9929776191711426,-2.153515577316284
1391,0.028074020519852638,0.9929938912391663,-2.1545231342315674
1392,0.028006907552480698,0.9930107593536377,-2.1555700302124023
1393,0.027939822524785995,0.99302738904953,-2.156604528427124
1394,0.0278728399425745,0.9930441379547119,-2.157649040222168
1395,0.0278055127710104,0.9930610060691833,-2.158703565597534
1396,0.027738181874155998,0.9930776357650757,-2.159745454788208
1397,0.02767067402601242,0.9930941462516785,-2.1607825756073
1398,0.027603160589933395,0.993111252784729,-2.1618597507476807
1399,0.02753535658121109,0.99312824010849,-2.1629319190979004
1400,0.027467623353004456,0.9931451082229614,-2.163999319076538
1401,0.027399582788348198,0.9931619763374329,-2.165069341659546
1402,0.027331754565238953,0.9931786060333252,-2.1661269664764404
1403,0.027263883501291275,0.9931953549385071,-2.1671946048736572
1404,0.02719573676586151,0.9932128190994263,-2.1683106422424316
1405,0.027127927169203758,0.9932299256324768,-2.1694066524505615
1406,0.027059568092226982,0.9932464361190796,-2.170466899871826
1407,0.026991765946149826,0.9932634234428406,-2.171560764312744
1408,0.026923662051558495,0.9932804107666016,-2.1726572513580322
1409,0.026855817064642906,0.9932975172996521,-2.173764228820801
1410,0.026787739247083664,0.9933145046234131,-2.1748664379119873
1411,0.026720160618424416,0.9933313727378845,-2.1759636402130127
1412,0.026652488857507706,0.9933484792709351,-2.17707896232605
1413,0.026584960520267487,0.9933649897575378,-2.1781582832336426
1414,0.0265174750238657,0.9933820962905884,-2.1792795658111572
1415,0.026450036093592644,0.9933983683586121,-2.1803486347198486
1416,0.026383094489574432,0.9934154748916626,-2.1814756393432617
1417,0.026315860450267792,0.993431806564331,-2.182554006576538
1418,0.026249296963214874,0.9934484362602234,-2.183655023574829
1419,0.02618272975087166,0.9934649467468262,-2.18475079536438
1420,0.0261162631213665,0.9934819340705872,-2.1858811378479004
1421,0.026050172746181488,0.9934983253479004,-2.1869747638702393
1422,0.025984283536672592,0.9935145974159241,-2.188063144683838
1423,0.0259186252951622,0.993531346321106,-2.1891860961914062
1424,0.025853045284748077,0.9935473799705505,-2.1902639865875244
1425,0.025788111612200737,0.9935636520385742,-2.1913604736328125
1426,0.025723231956362724,0.9935800433158875,-2.1924679279327393
1427,0.025658611208200455,0.9935956597328186,-2.193525552749634
1428,0.02559410035610199,0.9936116933822632,-2.1946141719818115
1429,0.02553003840148449,0.9936280846595764,-2.195729970932007
1430,0.025466302409768105,0.9936439990997314,-2.1968159675598145
1431,0.025402778759598732,0.9936593174934387,-2.197864055633545
1432,0.025339258834719658,0.9936752319335938,-2.1989552974700928
1433,0.025276469066739082,0.9936907887458801,-2.2000248432159424
1434,0.025213655084371567,0.993707001209259,-2.2011423110961914
1435,0.025150945410132408,0.9937224388122559,-2.202208995819092
1436,0.02508857287466526,0.9937381148338318,-2.2032949924468994
1437,0.025026563555002213,0.9937536716461182,-2.2043752670288086
1438,0.02496477961540222,0.9937688708305359,-2.2054331302642822
1439,0.02490287274122238,0.9937838912010193,-2.206481456756592
1440,0.024841241538524628,0.9937996864318848,-2.2075862884521484
1441,0.02477985806763172,0.9938147664070129,-2.208643913269043
1442,0.02471850998699665,0.9938303232192993,-2.209737539291382
1443,0.024657171219587326,0.9938451647758484,-2.2107834815979004
1444,0.02459624595940113,0.9938601851463318,-2.2118446826934814
1445,0.024535294622182846,0.9938757419586182,-2.2129464149475098
1446,0.02447424829006195,0.9938910603523254,-2.214034080505371
1447,0.024413028731942177,0.9939061403274536,-2.2151074409484863
1448,0.024352043867111206,0.9939212203025818,-2.216183662414551
1449,0.024290962144732475,0.9939371943473816,-2.2173264026641846
1450,0.024230189621448517,0.9939520359039307,-2.218390703201294
1451,0.02416897937655449,0.9939671158790588,-2.219475030899048
1452,0.024107439443469048,0.9939820766448975,-2.220553398132324
1453,0.024046359583735466,0.9939979314804077,-2.2216989994049072
1454,0.0239850040525198,0.9940127730369568,-2.2227742671966553
1455,0.02392345853149891,0.9940283298492432,-2.2239041328430176
1456,0.023861918598413467,0.9940440058708191,-2.225045680999756
1457,0.02380027063190937,0.9940592050552368,-2.2261555194854736
1458,0.023738205432891846,0.9940744638442993,-2.2272722721099854
1459,0.023676421493291855,0.994089663028717,-2.2283878326416016
1460,0.023613955825567245,0.9941055774688721,-2.2295587062835693
1461,0.023551804944872856,0.9941206574440002,-2.2306711673736572
1462,0.02348923310637474,0.994136393070221,-2.231835126876831
1463,0.023426635190844536,0.994152307510376,-2.233015537261963
1464,0.023364080116152763,0.9941678643226624,-2.2341723442077637
1465,0.023301249369978905,0.9941835403442383,-2.2353413105010986
1466,0.023238569498062134,0.9941989183425903,-2.2364909648895264
1467,0.023175105452537537,0.9942148327827454,-2.2376840114593506
1468,0.023112153634428978,0.9942302703857422,-2.238844633102417
1469,0.023049132898449898,0.9942464232444763,-2.2400619983673096
1470,0.022985801100730896,0.9942619800567627,-2.2412378787994385
1471,0.022922875359654427,0.9942779541015625,-2.242448568344116
1472,0.022859375923871994,0.9942936301231384,-2.243640184402466
1473,0.022796111181378365,0.9943093061447144,-2.2448346614837646
1474,0.022732889279723167,0.9943251013755798,-2.246041774749756
1475,0.022669989615678787,0.9943408370018005,-2.2472476959228516
1476,0.022606436163187027,0.9943565130233765,-2.2484524250030518
1477,0.022543715313076973,0.9943720698356628,-2.2496511936187744
1478,0.0224808007478714,0.9943877458572388,-2.2508625984191895
1479,0.022417835891246796,0.994403600692749,-2.252091407775879
1480,0.022355524823069572,0.9944187998771667,-2.253272294998169
1481,0.022292815148830414,0.9944348335266113,-2.2545218467712402
